29	23	-3.28747
29	24	0.00655705
29	25	-2.15394
29	26	0.678396
29	27	2.11648
29	28	-2.54868
29	29	-1.05814
29	30	0.252174
29	31	-5.65545
29	32	-5.79274
29	33	4.0731
29	34	-0.972019
29	35	-4.44279
29	36	-6.6944
29	37	6.62704
29	38	-1.61733
29	39	2.71228
29	40	-4.61004
29	41	0.820663
29	42	0.376946
29	43	-4.35531
29	44	3.77434
29	45	-1.47932
29	46	-3.40496
29	47	-0.237774
29	48	2.8664
29	49	3.60539
30	0	6.9149
30	1	7.3157
30	2	0.886971
30	3	13.1994
30	4	-10.1649
30	5	5.48591
30	6	-8.7747
30	7	1.72099
30	8	-0.308232
30	9	-2.64468
30	10	-1.79447
30	11	-3.55935
30	12	-10.9464
30	13	-1.14868
30	14	2.7304
30	15	1.77167
30	16	0.941756
30	17	-3.78083
30	18	-6.69425
30	19	0.125472
30	20	-9.67411
30	21	6.05093
30	22	-1.52315
30	23	-8.14294
30	24	8.80019
30	25	-5.99304
30	26	-8.4177
30	27	5.81227
30	28	0.767107
30	29	-8.36722
30	30	8.24509
30	31	2.26317
30	32	-2.94163
30	33	2.97206
30	34	0.548318
30	35	-0.822453
30	36	0.964669
30	37	-2.54917
30	38	0.0297274
30	39	-2.4611
30	40	-2.13958
30	41	0.467072
30	42	0.838918
30	43	0.570015
30	44	3.61855
30	45	3.56485
30	46	-1.30303
30	47	-4.72837
30	48	3.53452
30	49	6.78643
31	0	-0.453757
31	1	-0.932925
31	2	2.9111
31	3	3.58262
31	4	-7.33742
31	5	2.12174
31	6	-9.10419
31	7	-11.7003
31	8	-4.2545
31	9	3.05016
31	10	-0.258014
31	11	-8.94892
31	12	2.5151
31	13	-1.83055
31	14	0.607245
31	15	4.85068
31	16	-3.36894
31	17	-4.32415
31	18	8.1928
31	19	3.61366
31	20	-3.2703
31	21	0.109807
31	22	8.09918
31	23	1.58741
31	24	-9.74453
31	25	-4.38618
31	26	1.93501
31	27	-4.20317
31	28	0.266169
31	29	8.20283
31	30	0.599531
31	31	-2.59215
31	32	3.58989
31	33	-3.72699
31	34	-0.0394169
31	35	2.87391
31	36	1.49708
31	37	-4.92078
31	38	-0.0111618
31	39	0.390017
31	40	3.2447
31	41	3.46665
31	42	1.98652
31	43	2.59582
31	44	2.85606
31	45	2.72543
31	46	9.1876
31	47	-1.48477
31	48	-2.21196
31	49	-8.19965
32	0	10.1838
32	1	2.71343
32	2	-3.26342
32	3	5.08308
32	4	-4.21448
32	5	4.50657
32	6	-5.17266
32	7	-1.57421
32	8	-2.51081
32	9	-0.81759
32	10	-7.71818
32	11	-0.834236
32	12	3.87444
32	13	1.07453
32	14	3.38807
32	15	0.204385
32	16	-3.63175
32	17	0.236954
32	18	-1.63608
32	19	-6.43144
32	20	-4.45095
32	21	-7.72814
32	22	3.47259
32	23	2.28698
32	24	-3.21132
32	25	-7.46534
32	26	-7.01098
32	27	-3.78994
32	28	3.09828
32	29	3.08802
32	30	-1.29251
32	31	5.62045
32	32	-0.089329
32	33	-1.99291
32	34	-3.65297
32	35	2.56807
32	36	0.53787
32	37	2.25794
32	38	4.67282
32	39	5.21627
32	40	1.11474
32	41	-5.62393
32	42	1.84524
32	43	0.133993
32	44	-0.0741338
32	45	-0.403949
32	46	-0.220687
32	47	1.33651
32	48	0.254744
32	49	1.88011
33	0	0.779969
33	1	-4.82956
33	2	8.31241
33	3	1.14964
33	4	14.0948
33	5	3.66692
33	6	-5.19991
33	7	1.24124
33	8	1.18901
33	9	3.38181
33	10	-3.79017
33	11	5.97309
33	12	-3.44906
33	13	-1.13094
33	14	6.04758
33	15	1.45827
33	16	-4.58988
33	17	-0.559316
33	18	5.46932
33	19	-3.96056
33	20	-1.43865
33	21	8.78238
33	22	-3.75335
33	23	-7.56227
33	24	-2.08314
33	25	0.0893699
33	26	-4.64995
33	27	5.50386
33	28	-3.58576
33	29	-2.17832
33	30	-1.93889
33	31	-5.19712
33	32	3.923
33	33	2.17094
33	34	-6.7561
33	35	-1.33308
33	36	0.157339
33	37	2.32062
33	38	-1.11962
33	39	-0.276556
33	40	-3.51259
33	41	-0.116408
33	42	6.25601
33	43	-1.20242
33	44	1.21121
33	45	-1.37875
33	46	3.47269
33	47	-0.946306
33	48	8.29628
33	49	-1.96414
34	0	5.39154
34	1	3.83064
34	2	-2.80963
34	3	0.0172616
34	4	2.15263
34	5	-5.05815
34	6	0.583674
34	7	-0.829112
34	8	-2.39664
34	9	-1.23565
34	10	-2.26222
34	11	-4.17222
34	12	5.47729
34	13	-1.61348
34	14	2.24891
34	15	7.16125
34	16	-12.9404
34	17	-4.23384
34	18	3.69707
34	19	-1.50862
34	20	-0.417725
34	21	4.6276
34	22	-4.99615
34	23	11.6384
34	24	-4.83179
34	25	0.626607
34	26	6.27988
34	27	5.39776
34	28	4.82442
34	29	-9.48656
34	30	2.12833
34	31	5.18149
34	32	-6.57108
34	33	-0.226277
34	34	-3.20173
34	35	2.01553
34	36	1.37036
34	37	1.30334
34	38	1.89894
34	39	2.20758
34	40	-3.1439
34	41	0.902484
34	42	-1.43961
34	43	-1.95203
34	44	2.80802
34	45	2.88732
34	46	-0.530984
34	47	4.98558
34	48	-1.05035
34	49	8.29981
35	0	-6.7773
35	1	-6.48033
35	2	-5.05084
35	3	-3.78712
35	4	2.14465
35	5	0.373877
35	6	-10.8724
35	7	2.19522
35	8	-2.23639
35	9	2.36435
35	10	1.85202
35	11	-2.37434
35	12	-2.26484
35	13	-0.134651
35	14	-6.62698
35	15	-1.84164
35	16	-0.751764
35	17	1.49097
35	18	6.97567
35	19	7.05341
35	20	-2.27983
35	21	0.508817
35	22	-3.19393
35	23	-2.77923
35	24	-7.45587
35	25	1.36318
35	26	-5.30213
35	27	-0.67001
35	28	0.433947
35	29	1.02569
35	30	-7.45707
35	31	5.82285
35	32	-5.11895
35	33	2.49967
35	34	1.3488
35	35	0.214618
35	36	-0.606714
35	37	-1.86693
35	38	5.42311
35	39	-3.41668
35	40	0.801957
35	41	-1.78523
35	42	-3.5811
35	43	2.72774
35	44	-3.24832
35	45	1.23396
35	46	3.42145
35	47	-0.706474
35	48	5.98026
35	49	5.71953
36	0	-10.4942
36	1	13.7795
36	2	-5.83685
36	3	6.56928
36	4	-0.478013
36	5	-7.86454
36	6	0.124756
36	7	-3.33265
36	8	0.0962123
36	9	-3.71028
36	10	1.24758
36	11	4.87558
36	12	-0.325202
36	13	-3.51678
36	14	1.96798
36	15	0.643401
36	16	0.12512
36	17	-3.3691
36	18	-0.101168
36	19	-2.94827
36	20	5.90327
36	21	4.1911
36	22	3.82801
36	23	0.0845305
36	24	-1.96861
36	25	0.26866
36	26	-5.46415
36	27	2.49237
36	28	-0.652365
36	29	3.80001
36	30	3.51087
36	31	-3.84882
36	32	-0.764897
36	33	-1.03538
36	34	7.92608
36	35	0.499077
36	36	2.51548
36	37	-0.582344
36	38	-1.67676
36	39	2.83427
36	40	-7.0744
36	41	0.349648
36	42	5.81177
36	43	-0.93026
36	44	4.66433
36	45	3.11627
36	46	1.65214
36	47	-6.17937
36	48	-1.3127
36	49	-7.43894
37	0	-0.175446
37	1	-10.8152
37	2	-5.50158
37	3	4.66355
37	4	-0.442153
37	5	-4.51876
37	6	2.44319
37	7	4.27198
37	8	8.89025
37	9	3.92824
37	10	-2.40015
37	11	-2.26987
37	12	-6.06136
37	13	-6.45071
37	14	0.957366
37	15	-1.22775
37	16	0.713615
37	17	-4.47448
37	18	1.2022
37	19	0.965541
37	20	-2.80285
37	21	2.10532
37	22	0.991421
37	23	6.94899
37	24	1.68419
37	25	-2.35573
37	26	0.157985
37	27	-0.527975
37	28	1.18195
37	29	1.64264
37	30	-3.84825
37	31	-3.31998
37	32	1.36284
37	33	-2.84861
37	34	1.91587
37	35	2.49336
37	36	2.77613
37	37	2.23555
37	38	5.73793
37	39	-0.436016
37	40	-1.1997
37	41	-2.88725
37	42	3.51951
37	43	9.70196
37	44	-7.28908
37	45	-3.85061
37	46	1.77092
37	47	-8.10569
37	48	2.5008
37	49	7.30866
38	0	-0.535892
38	1	-6.5009
38	2	2.06444
38	3	-5.10836
38	4	1.54854
38	5	4.16047
38	6	-0.0159643
38	7	-4.99695
38	8	5.85009
38	9	3.36637
38	10	-1.98781
38	11	-2.75259
38	12	-5.95642
38	13	0.88942
38	14	-1.16143
38	15	0.0536453
38	16	-1.14259
38	17	-4.77706
38	18	-6.05844
38	19	3.76775
38	20	1.9636
38	21	-6.35968
38	22	-2.77061
38	23	5.76134
38	24	-1.188
38	25	-1.7265
38	26	3.75936
38	27	-2.35558
38	28	-3.1885
38	29	-3.30871
38	30	6.91862
38	31	1.00405
38	32	1.36123
38	33	4.70475
38	34	-8.68653
38	35	4.77696
38	36	-1.69336
38	37	-3.44932
38	38	-0.200664
38	39	-2.00273
38	40	1.00591
38	41	0.593503
38	42	0.18769
38	43	6.92722
38	44	3.13606
38	45	1.5638
38	46	-0.116529
38	47	7.02241
38	48	1.71977
38	49	7.15886
39	0	-5.24811
39	1	-1.36768
39	2	4.51557
39	3	6.29069
39	4	-3.12521
39	5	-2.08265
39	6	-1.5604
39	7	-6.55391
39	8	0.112271
39	9	-2.57876
39	10	-2.06235
39	11	-3.81389
39	12	-2.33799
39	13	4.94053
39	14	-0.561862
39	15	8.97339
39	16	-1.43822
39	17	7.04463
39	18	-5.58086
39	19	1.61484
39	20	-0.420186
39	21	-9.32958
39	22	-2.52281
39	23	2.03702
39	24	0.588481
39	25	-4.06843
39	26	-2.29558
39	27	-3.67865
39	28	-0.344916
39	29	-5.5013
39	30	2.96295
39	31	-4.72192
39	32	6.86505
39	33	-7.7207
39	34	-1.99173
39	35	3.49736
39	36	-5.40871
39	37	0.797244
39	38	-0.57824
39	39	-1.41154
39	40	3.49304
39	41	0.819006
39	42	6.29746
39	43	4.86787
39	44	6.62128
39	45	-0.238604
39	46	2.194
39	47	0.0464183
39	48	-0.950327
39	49	3.63098
40	0	-3.16977
40	1	10.5768
40	2	6.72989
40	3	-0.749231
40	4	-4.36414
40	5	-8.15328
40	6	0.24721
40	7	-4.52089
40	8	1.73874
40	9	11.2887
40	10	1.61531
40	11	-1.91169
40	12	1.47035
40	13	1.21428
40	14	-1.05969
40	15	0.917683
40	16	0.926829
40	17	-1.00694
40	18	-3.28429
40	19	-3.01454
40	20	6.36999
40	21	9.90476
40	22	-4.47613
40	23	1.82951
40	24	-2.621
40	25	-6.44729
40	26	0.890362
40	27	2.40499
40	28	-2.62644
40	29	-1.34164
40	30	-0.380753
40	31	-1.08615
40	32	1.38636
40	33	0.41056
40	34	0.395576
40	35	-0.45958
40	36	-4.48324
40	37	-4.12115
40	38	-4.9997
40	39	-1.12903
40	40	3.83351
40	41	-1.35497
40	42	1.2742
40	43	2.25293
40	44	-1.53327
40	45	4.36111
40	46	1.17094
40	47	2.24712
40	48	0.0576923
40	49	-0.00508296
41	0	-3.08923
41	1	1.51627
41	2	3.49513
41	3	2.69545
41	4	4.50516
41	5	0.709214
41	6	8.05067
41	7	2.05167
41	8	-1.58562
41	9	2.17313
41	10	1.3601
41	11	-6.56813
41	12	-5.08977
41	13	-4.62201
41	14	3.22558
41	15	-2.80016
41	16	-7.29366
41	17	-1.60121
41	18	1.49671
41	19	-2.05588
41	20	-0.358637
41	21	1.609
41	22	0.932742
41	23	1.47776
41	24	-0.769762
41	25	0.302595
41	26	12.1306
41	27	-5.44119
41	28	5.13791
41	29	-1.67357
41	30	2.67797
41	31	-3.65955
41	32	-4.04278
41	33	-3.92648
41	34	-2.24263
41	35	8.06144
41	36	-8.5279
41	37	-2.4914
41	38	0.707851
41	39	3.18924
41	40	-3.45075
41	41	3.53845
41	42	2.26502
41	43	-6.28049
41	44	-2.47206
41	45	4.23786
41	46	0.744365
41	47	5.06582
41	48	-4.501
41	49	2.43457
42	0	-6.76952
42	1	-2.10658
42	2	4.91102
42	3	3.23415
42	4	3.80543
42	5	-1.51513
42	6	-0.853065
42	7	3.29609
42	8	7.29562
42	9	3.73426
42	10	-5.79347
42	11	-0.981551
42	12	-3.74265
42	13	-1.89891
42	14	-6.64542
42	15	-3.15246
42	16	-2.97113
42	17	2.99098
42	18	8.54471
42	19	1.04423
42	20	-4.56014
42	21	-1.0771
42	22	-3.52315
42	23	-3.36202
42	24	2.42565
42	25	-1.72634
42	26	-3.87659
42	27	-2.75084
42	28	4.69492
42	29	-2.16422
42	30	0.0284278
42	31	1.2264
42	32	2.36649
42	33	-0.394726
42	34	-0.129253
42	35	0.480864
42	36	1.03119
42	37	-4.00559
42	38	-3.00272
42	39	3.13988
42	40	8.97149
42	41	-2.17806
42	42	-2.02534
42	43	1.28586
42	44	-3.64486
42	45	-0.724574
42	46	4.88544
42	47	-4.44818
42	48	-0.594863
42	49	-6.30528
43	0	1.92884
43	1	-5.08901
43	2	-0.130087
43	3	-4.42731
43	4	-3.36546
43	5	-4.49938
43	6	1.59496
43	7	3.37093
43	8	-1.66924
43	9	0.230196
43	10	-2.26981
43	11	-2.48343
43	12	-1.63662
43	13	-3.43779
43	14	1.54589
43	15	1.50604
43	16	-3.23568
43	17	-0.0569127
43	18	1.12579
43	19	-3.30471
43	20	2.7216
43	21	5.59623
43	22	-3.5627
43	23	-0.775929
43	24	2.60967
43	25	-1.81592
43	26	-2.22522
43	27	5.32454
43	28	0.504754
43	29	4.18533
43	30	2.83783
43	31	0.938088
43	32	-4.35209
43	33	0.401126
43	34	-1.11353
43	35	0.145517
43	36	-0.821158
43	37	-6.24201
43	38	-1.91645
43	39	4.68504
43	40	-3.53674
43	41	-3.33752
43	42	-2.41113
43	43	0.787544
43	44	6.71663
43	45	0.206246
43	46	1.10425
43	47	-0.930717
43	48	5.23519
43	49	-0.627846
44	0	6.45751
44	1	-1.43444
44	2	1.15865
44	3	7.85565
44	4	0.753245
44	5	0.418619
44	6	-1.51145
44	7	-0.909956
44	8	3.42614
44	9	3.05793
44	10	4.92306
44	11	0.0171475
44	12	3.86873
44	13	-4.43255
44	14	0.555267
44	15	6.76303
44	16	-11.1637
44	17	0.492807
44	18	-1.34804
44	19	3.82502
44	20	-4.84746
44	21	0.69545
44	22	-3.6155
44	23	4.4616
44	24	-2.46488
44	25	-1.99064
44	26	7.34017
44	27	0.442771
44	28	-7.54774
44	29	1.40405
44	30	-4.33938
44	31	1.74779
44	32	8.85038
44	33	-1.72664
44	34	2.63737
44	35	-0.0984421
44	36	4.80882
44	37	3.41557
44	38	11.9794
44	39	-8.48732
44	40	-0.120006
44	41	-2.41658
44	42	-3.56494
44	43	-1.84759
44	44	2.68167
44	45	-2.23565
44	46	-1.01923
44	47	1.69107
44	48	-6.04773
44	49	2.16152
45	0	6.84719
45	1	-0.073602
45	2	3.02229
45	3	-1.24391
45	4	0.85587
45	5	-3.5515
45	6	2.03279
45	7	-3.22514
45	8	0.746125
45	9	-0.605736
45	10	-1.16411
45	11	-2.13857
45	12	0.449983
45	13	2.18445
45	14	-6.19464
45	15	4.68404
45	16	1.27186
45	17	-5.68039
45	18	-3.99545
45	19	-3.99038
45	20	6.01467
45	21	-0.327459
45	22	-9.57453
45	23	5.70402
45	24	-3.78416
45	25	0.784471
45	26	2.45856
45	27	-1.70696
45	28	7.92049
45	29	5.10556
45	30	0.869454
45	31	-4.5124
45	32	-0.73631
45	33	4.68582
45	34	8.13712
45	35	0.364906
45	36	-5.00716
45	37	-0.916654
45	38	-0.372728
45	39	5.45751
45	40	-1.24891
45	41	5.6672
45	42	3.88383
45	43	-0.828378
45	44	0.347687
45	45	-2.43816
45	46	-1.56929
45	47	-0.994861
45	48	-2.08386
45	49	4.06192
46	0	8.6663
46	1	-0.255564
46	2	4.34277
46	3	-5.78779
46	4	-1.57367
46	5	10.58
46	6	-4.08037
46	7	-3.27741
46	8	2.28338
46	9	-1.84732
46	10	-7.48427
46	11	0.856119
46	12	-0.436741
46	13	8.28245
46	14	5.79822
46	15	2.27276
46	16	-4.23777
46	17	-0.733318
46	18	-4.6777
46	19	-1.35681
46	20	-1.99758
46	21	-3.25645
46	22	-3.67163
46	23	5.45768
46	24	-2.53662
46	25	8.01814
46	26	-2.88614
46	27	-2.1379
46	28	1.11104
46	29	-3.60473
46	30	4.67414
46	31	4.83746
46	32	-4.9835
46	33	-1.94775
46	34	4.71602
46	35	4.62545
46	36	0.475799
46	37	-0.190871
46	38	-1.86801
46	39	-0.064331
46	40	1.08845
46	41	7.54418
46	42	2.29322
46	43	-8.10227
46	44	3.62917
46	45	-3.33987
46	46	-4.86895
46	47	0.49968
46	48	-2.55259
46	49	-1.24245
47	0	-10.9275
47	1	-5.23235
47	2	-7.41181
47	3	1.66091
47	4	-4.05168
47	5	-2.09271
47	6	0.00883476
47	7	-2.79687
47	8	1.79394
47	9	-1.82729
47	10	3.5187
47	11	7.84057
47	12	3.5941
47	13	1.53709
47	14	-1.47921
47	15	1.15027
47	16	5.28755
47	17	-4.70292
47	18	-0.0355579
47	19	-4.62708
47	20	1.21787
47	21	3.67661
47	22	1.47974
47	23	-6.64679
47	24	1.52751
47	25	-4.21043
47	26	1.49129
47	27	3.12071
47	28	-2.03056
47	29	0.655109
47	30	-1.63841
47	31	7.84898
47	32	-3.90466
47	33	-3.65977
47	34	-2.50915
47	35	1.43716
47	36	0.151151
47	37	4.2241
47	38	2.40903
47	39	-4.98401
47	40	-1.46506
47	41	1.52434
47	42	1.24883
47	43	0.00577499
47	44	-4.07494
47	45	-0.700546
47	46	0.954504
47	47	-0.340958
47	48	-3.82147
47	49	-1.20477
48	0	-11.1683
48	1	-6.48127
48	2	-4.87722
48	3	-5.8354
48	4	-3.05975
48	5	3.68004
48	6	-1.16243
48	7	-1.14362
48	8	0.814578
48	9	-1.53604
48	10	-0.259765
48	11	-6.07901
48	12	1.6346
48	13	3.04761
48	14	1.78385
48	15	-4.74653
48	16	-5.95949
48	17	5.30903
48	18	-4.81338
48	19	-2.61425
48	20	1.98258
48	21	5.43126
48	22	-6.12383
48	23	-3.38216
48	24	4.07986
48	25	3.48011
48	26	-4.17795
48	27	2.01238
48	28	-1.44737
48	29	-3.21973
48	30	11.0221
48	31	8.25403
48	32	5.63311
48	33	6.46125
48	34	1.67131
48	35	2.79178
48	36	-3.41354
48	37	4.49518
48	38	3.10362
48	39	1.4292
48	40	-4.42398
48	41	-3.20101
48	42	8.99812
48	43	4.30646
48	44	-3.45503
48	45	3.33418
48	46	-5.54973
48	47	0.36357
48	48	5.39952
48	49	-5.88334
49	0	-1.18473
49	1	1.04703
49	2	-8.42863
49	3	1.11793
49	4	9.0767
49	5	-0.637107
49	6	-1.36729
49	7	-4.60052
49	8	0.762729
49	9	-0.960315
49	10	4.06238
49	11	2.50738
49	12	0.136933
49	13	1.4032
49	14	0.197793
49	15	-2.03613
49	16	-0.937799
49	17	-4.50796
49	18	6.59925
49	19	6.23003
49	20	5.52674
49	21	0.982858
49	22	-2.43947
49	23	-0.434804
49	24	0.400642
49	25	2.68919
49	26	4.56807
49	27	3.29195
49	28	-7.93592
49	29	2.69664
49	30	-1.10026
49	31	-4.48917
49	32	-5.37949
49	33	-1.24133
49	34	5.97508
49	35	3.11261
49	36	3.4541
49	37	-2.0922
49	38	3.95642
49	39	9.23121
49	40	4.71009
49	41	0.268631
49	42	-0.0779519
49	43	4.21572
49	44	4.4329
49	45	3.58406
49	46	-4.20683
49	47	3.86479
49	48	6.62045
49	49	-10.1678
