13	28	-0.00662097
13	29	-0.00841801
13	30	-0.00519568
13	31	0.00362231
13	32	0.000687298
13	33	0.0035116
13	34	0.000493843
13	35	0.000692597
13	36	-0.00116787
13	37	0.0033968
13	38	0.00550911
13	39	-0.0018028
13	40	0.00392402
13	41	0.001858
13	42	0.000273382
13	43	0.000865498
13	44	0.00455974
13	45	0.00558848
13	46	-0.00608952
13	47	9.03258e-005
13	48	0.0016017
13	49	0.00136466
13	50	-4.14959e-005
13	51	0.00268952
13	52	-0.00288703
13	53	0.0014424
13	54	-0.00340355
13	55	0.00437943
13	56	0.00471639
13	57	0.00314885
13	58	-0.00255008
13	59	-0.00345744
13	60	-0.00509016
13	61	0.00357559
13	62	-0.00308298
13	63	0.000813808
13	64	-0.000980355
13	65	0.000142673
13	66	0.00586068
13	67	-0.00146148
13	68	-0.000668637
13	69	0.00119835
13	70	-0.000430902
13	71	0.00115249
13	72	0.000241234
13	73	0.00233596
13	74	0.00641865
13	75	0.000790242
13	76	0.00105423
13	77	0.000452032
13	78	-0.00117247
13	79	0.00374457
13	80	0.00149097
13	81	-0.00358028
13	82	0.00137962
13	83	-0.00312539
13	84	-0.00141716
13	85	-0.00686114
13	86	-0.00480471
13	87	0.00432477
13	88	0.00392397
13	89	-0.000774775
13	90	0.00227295
13	91	0.00055192
13	92	-0.000353817
13	93	-0.00427273
13	94	0.00244415
13	95	-0.00462095
13	96	-0.00595185
13	97	-0.00604185
13	98	-0.00235596
13	99	-0.000891914
14	0	-0.000354566
14	1	0.00174618
14	2	0.00124594
14	3	-0.000622339
14	4	0.00025866
14	5	-0.00159638
14	6	0.000904088
14	7	-0.00200029
14	8	0.000853334
14	9	0.00191254
14	10	-0.00306492
14	11	-0.00583821
14	12	0.00462304
14	13	-0.00159828
14	14	0.000876024
14	15	-0.000887111
14	16	-0.00224168
14	17	-0.000753332
14	18	0.00142095
14	19	-0.00148795
14	20	0.00246105
14	21	-0.00214765
14	22	0.00144216
14	23	0.00263648
14	24	0.00455343
14	25	-0.00129566
14	26	-0.00375355
14	27	-0.00409974
14	28	0.000164104
14	29	0.00104725
14	30	0.00508985
14	31	0.00368907
14	32	0.00151777
14	33	0.00241398
14	34	0.00376943
14	35	-0.00194482
14	36	-0.000467297
14	37	0.00211243
14	38	-0.00280284
14	39	0.0018586
14	40	-0.00324615
14	41	0.00190042
14	42	0.00393668
14	43	0.00632
14	44	-9.80853e-005
14	45	0.00500742
14	46	1.98479e-005
14	47	0.00356556
14	48	-0.00268786
14	49	0.00313576
14	50	0.00212471
14	51	-0.000854119
14	52	0.00101778
14	53	-0.0012926
14	54	-0.000143705
14	55	0.00352958
14	56	0.0020628
14	57	-0.000349086
14	58	-0.00109291
14	59	-0.00021527
14	60	-0.000129635
14	61	-0.000881406
14	62	-0.00323912
14	63	0.00189306
14	64	0.00151379
14	65	0.00468645
14	66	-0.00145893
14	67	0.00106221
14	68	-0.00262134
14	69	0.0035641
14	70	-0.00374154
14	71	-0.00152332
14	72	0.00156839
14	73	-0.000890082
14	74	-0.00417095
14	75	-0.00117758
14	76	-0.000496127
14	77	-0.00323657
14	78	-0.000304059
14	79	-0.00171716
14	80	0.00208133
14	81	-0.00213733
14	82	0.00142694
14	83	-0.00133425
14	84	0.00311919
14	85	-0.000753539
14	86	-0.00105
14	87	-0.00229289
14	88	-0.000396471
14	89	-0.00615268
14	90	0.00659454
14	91	0.00116352
14	92	-0.00215061
14	93	-0.000745039
14	94	-0.00151137
14	95	0.00320134
14	96	0.00541265
14	97	-0.00173877
14	98	-0.000441861
14	99	-0.00584206
15	0	0.00364034
15	1	0.000322339
15	2	-0.00253982
15	3	0.00154757
15	4	-0.00135246
15	5	0.00680813
15	6	-0.00203486
15	7	0.000883515
15	8	0.00305834
15	9	-0.000845352
15	10	-0.00243918
15	11	0.00519735
15	12	-0.00144698
15	13	-0.0025865
15	14	0.00180365
15	15	0.00171966
15	16	0.00382169
15	17	-0.000235375
15	18	0.00146621
15	19	-0.00146275
15	20	0.00183364
15	21	0.00467876
15	22	-0.000467748
15	23	0.00244112
15	24	0.000828535
15	25	0.00235996
15	26	0.00193751
15	27	0.0054254
15	28	0.00214208
15	29	0.00418858
15	30	-0.00698364
15	31	-0.000677791
15	32	0.00212446
15	33	-0.000317416
15	34	-0.00481653
15	35	0.000991873
15	36	0.00245335
15	37	0.00157476
15	38	0.00168218
15	39	-0.00432446
15	40	-0.00248681
15	41	0.0021698
15	42	0.00263933
15	43	-0.00214494
15	44	0.000528091
15	45	0.00503408
15	46	0.00144856
15	47	-0.00701157
15	48	0.00122721
15	49	0.00270495
15	50	0.00206299
15	51	0.00320759
15	52	0.0016869
15	53	-0.00262869
15	54	-0.00263456
15	55	-8.2671e-005
15	56	-0.00287035
15	57	-0.00400846
15	58	0.00213537
15	59	-0.00206669
15	60	0.00242273
15	61	0.000278448
15	62	0.00233695
15	63	0.00359428
15	64	-0.00161891
15	65	0.00279255
15	66	0.000762261
15	67	-0.000641647
15	68	-0.00393633
15	69	-0.00411901
15	70	-0.00262299
15	71	-0.00184818
15	72	-0.00236981
15	73	-0.0017777
15	74	-0.000258486
15	75	-0.00111335
15	76	0.000554034
15	77	0.00371262
15	78	0.000471964
15	79	0.000511379
15	80	0.0024106
15	81	-0.00126488
15	82	0.000307958
15	83	-0.00045794
15	84	-0.00434554
15	85	0.00107892
15	86	0.00182534
15	87	8.42162e-006
15	88	0.00455303
15	89	-0.00227239
15	90	-0.00215672
15	91	-0.00356525
15	92	0.004059
15	93	-0.00228106
15	94	0.00278902
15	95	-0.00269625
15	96	-0.000464081
15	97	0.00100114
15	98	0.000765537
15	99	0.00494366
16	0	-0.0067389
16	1	-0.00453478
16	2	-0.00487985
16	3	-0.00276354
16	4	0.00247491
16	5	-0.00106936
16	6	0.00223925
16	7	-0.000729804
16	8	-0.00187472
16	9	0.000835194
16	10	-0.000303672
16	11	-0.00173673
16	12	-0.00388501
16	13	0.00405555
16	14	-0.00192743
16	15	0.00381884
16	16	-0.00136045
16	17	-0.00821364
16	18	0.0058728
16	19	-0.00166053
16	20	-0.00358474
16	21	0.00615689
16	22	0.00151602
16	23	-0.00170155
16	24	0.00506514
16	25	-0.00678963
16	26	-0.000801353
16	27	0.00316476
16	28	0.00309042
16	29	0.00236646
16	30	0.00200803
16	31	0.00394663
16	32	-0.00127641
16	33	-0.00432584
16	34	-0.00136882
16	35	0.00234154
16	36	0.00200057
16	37	0.00211355
16	38	0.00104528
16	39	-0.00583705
16	40	-0.00275738
16	41	-0.00506501
16	42	0.000953643
16	43	0.000743185
16	44	0.00038898
16	45	-0.00026926
16	46	-0.0040348
16	47	0.00363523
16	48	0.00434691
16	49	-0.00138017
16	50	0.0068795
16	51	-0.000147459
16	52	0.00188894
16	53	0.00529481
16	54	0.00335075
16	55	-0.00151137
16	56	0.00191994
16	57	0.000746206
16	58	0.00196909
16	59	-0.00330285
16	60	-0.00555092
16	61	-0.00714645
16	62	0.00174539
16	63	0.00109373
16	64	0.00212732
16	65	-0.000423698
16	66	0.000127378
16	67	0.00449766
16	68	0.00390026
16	69	0.0024864
16	70	0.00136223
16	71	-0.000971342
16	72	0.00300104
16	73	-0.00272055
16	74	-0.000685787
16	75	-0.0029866
16	76	-0.00238035
16	77	-0.00023968
16	78	0.00110914
16	79	0.00328855
16	80	-0.00193848
16	81	0.000450091
16	82	0.00115709
16	83	-0.00773513
16	84	-0.000305858
16	85	-0.00136085
16	86	0.00283832
16	87	-0.00122757
16	88	-0.0052728
16	89	0.00286269
16	90	-0.000182804
16	91	-0.00290581
16	92	-0.00132626
16	93	-0.00189931
16	94	-0.000572105
16	95	0.00259269
16	96	-0.00140016
16	97	0.000843375
16	98	0.000894827
16	99	-0.00116974
17	0	-0.00351287
17	1	-0.00116392
17	2	0.00137134
17	3	-7.53871e-005
17	4	0.00288909
17	5	-0.000496451
17	6	-0.00478803
17	7	0.000527637
17	8	0.00382044
17	9	0.0039269
17	10	-0.00142215
17	11	0.00156755
17	12	-0.00355056
17	13	0.000623478
17	14	-0.00199556
17	15	0.00553739
17	16	-0.00459093
17	17	0.000380388
17	18	-0.000207882
17	19	-0.00723522
17	20	-0.00077583
17	21	0.000164508
17	22	-0.00290995
17	23	0.00421879
17	24	-0.00343907
17	25	0.000655308
17	26	0.00582937
17	27	0.00203464
17	28	-0.00589475
17	29	-0.00163901
17	30	0.00433522
17	31	-0.00176157
17	32	-0.00474934
17	33	0.00136848
17	34	-0.0011501
17	35	-0.00365139
17	36	-0.00142048
17	37	0.00209642
17	38	-0.00198315
17	39	-0.00160297
17	40	-0.000484114
17	41	0.0012523
17	42	0.000273655
17	43	0.00186276
17	44	0.00300693
17	45	-0.00127765
17	46	0.00013501
17	47	0.000614709
17	48	-0.00459119
17	49	-0.000230553
17	50	-0.00141159
17	51	-0.00119163
17	52	0.00375133
17	53	0.00179146
17	54	0.00383258
17	55	0.00118568
17	56	0.00313256
17	57	-0.0030652
17	58	-0.00158645
17	59	-0.0012749
17	60	-0.000581716
17	61	0.000439824
17	62	0.000501285
17	63	-0.00127118
17	64	-0.00926079
17	65	-0.00251443
17	66	-0.00201177
17	67	-0.00156218
17	68	0.00343003
17	69	-0.00463895
17	70	-0.000191709
17	71	-0.00164278
17	72	-0.00364844
17	73	0.00372892
17	74	0.0047971
17	75	0.00217032
17	76	-0.00152959
17	77	0.0071725
17	78	0.0051962
17	79	0.00298607
17	80	0.00277919
17	81	0.000186381
17	82	0.00271177
17	83	0.00484898
17	84	0.0026059
17	85	-0.000214207
17	86	0.00150873
17	87	0.00125159
17	88	0.000841733
17	89	-0.00335793
17	90	0.000690681
17	91	-0.00473643
17	92	-0.00201943
17	93	-0.00167635
17	94	-0.00119113
17	95	0.00421981
17	96	0.00579706
17	97	0.00303132
17	98	0.00273548
17	99	-0.00409976
18	0	-0.00564973
18	1	0.00174557
18	2	0.00173685
18	3	-0.00107336
18	4	0.00482421
18	5	-0.00277165
18	6	0.00397325
18	7	0.000665666
18	8	-0.00213381
18	9	-0.00277353
18	10	-0.000365803
18	11	-0.000517765
18	12	0.000724651
18	13	0.000901408
18	14	-0.00385413
18	15	-0.00241759
18	16	0.00273383
18	17	-0.00155183
18	18	-0.0056095
18	19	-0.00268148
18	20	-0.003465
18	21	0.00127444
18	22	-0.000245001
18	23	0.0018804
18	24	-0.000217776
18	25	0.00392698
18	26	-0.0019155
18	27	0.00167957
18	28	0.00144659
18	29	-0.0013958
18	30	-0.0012517
18	31	-0.000481154
18	32	0.00398689
18	33	0.00332256
18	34	-0.00365719
18	35	-0.00355018
18	36	0.00379374
18	37	0.00450559
18	38	0.000856833
18	39	-0.0026843
18	40	0.00417374
18	41	0.00102801
18	42	0.00536894
18	43	0.00211852
18	44	-0.00617847
18	45	0.000986822
18	46	0.000683162
18	47	0.00339996
18	48	0.00265065
18	49	0.000393191
18	50	-0.00214716
18	51	-0.000316296
18	52	-0.0005222
18	53	-0.00189611
18	54	-0.00137042
18	55	0.00115222
18	56	-0.00423716
18	57	-0.000128722
18	58	0.00134014
18	59	0.00435374
18	60	0.00505564
18	61	-0.00123703
18	62	-0.001409
18	63	0.000766184
18	64	0.000123696
18	65	0.000335928
18	66	-0.0058556
18	67	0.000198273
18	68	-0.000682021
18	69	-0.00239949
18	70	0.000376324
18	71	0.00284513
18	72	0.00443334
18	73	-0.000317963
18	74	0.00280828
18	75	-0.00121523
18	76	0.00291192
18	77	-0.000266569
18	78	-0.00326143
18	79	-0.00238952
18	80	-0.00172223
18	81	0.000971518
18	82	-6.43101e-005
18	83	-0.00406656
18	84	0.00381731
18	85	-0.00205733
18	86	-0.00022857
18	87	0.00268325
18	88	0.00190581
18	89	-0.000194428
18	90	0.00326352
18	91	0.0002834
18	92	0.000628261
18	93	0.00058742
18	94	-0.00096639
18	95	-0.00270064
18	96	0.000812019
18	97	0.00152539
18	98	0.00259133
18	99	-0.000381433
19	0	0.00477126
19	1	0.000574496
19	2	0.00110786
19	3	0.00194326
19	4	-0.00209387
19	5	-0.00287275
19	6	0.000689592
19	7	-0.00217021
19	8	0.00461976
19	9	-0.00268621
19	10	-0.00479013
19	11	-0.0027455
19	12	-0.000757525
19	13	-0.000780851
19	14	-0.00374325
19	15	-0.00138709
19	16	0.000940616
19	17	-0.00278428
19	18	-0.00193485
19	19	-0.00152569
19	20	0.00177053
19	21	-0.00373837
19	22	0.00157455
19	23	0.00333153
19	24	-9.70751e-005
19	25	-0.00582658
19	26	0.00390405
19	27	0.00337526
19	28	0.00718831
19	29	-0.0013985
19	30	-0.00143378
19	31	0.00110635
19	32	0.000419354
19	33	0.00295412
19	34	0.0010893
19	35	0.00323333
19	36	-0.00113213
19	37	0.000275682
19	38	0.000139805
19	39	0.00186755
19	40	0.00418144
19	41	-0.00113046
19	42	-0.00174786
19	43	0.00113575
19	44	-0.00346586
19	45	-0.00130164
19	46	-0.00287756
19	47	-0.00352292
19	48	0.00229781
19	49	-0.00333117
19	50	-0.00269862
19	51	-0.00241916
19	52	0.00118706
19	53	0.00578476
19	54	-7.4082e-005
19	55	-0.00164019
19	56	0.00290654
19	57	-0.00177362
19	58	0.00059467
19	59	0.00219301
19	60	-0.00171518
19	61	0.000452978
19	62	-0.000907051
19	63	-0.0015386
19	64	-0.00282773
19	65	-0.000863974
19	66	0.00227907
19	67	0.00371477
19	68	0.00255869
19	69	0.00200011
19	70	-0.00275558
19	71	-0.000107707
19	72	0.000400279
19	73	0.000578672
19	74	-0.000413019
19	75	-0.000530972
19	76	-0.00110909
19	77	0.00173516
19	78	0.00102785
19	79	0.00190108
19	80	-0.000780054
19	81	0.0016578
19	82	-0.0029753
19	83	-0.00104924
19	84	-0.00381616
19	85	0.00345263
19	86	0.0050276
19	87	-0.00282564
19	88	-0.000241656
19	89	0.00110328
19	90	0.000267227
19	91	0.0109136
19	92	0.00418958
19	93	0.00395815
19	94	-0.000134541
19	95	-0.00217457
19	96	-0.00277953
19	97	-0.00302114
19	98	-0.00121994
19	99	-0.000357855
20	0	0.00689594
20	1	-0.0012177
20	2	0.000715613
20	3	0.00381732
20	4	-0.00344073
20	5	-0.00220441
20	6	-0.00045475
20	7	0.00222334
20	8	-0.00126364
20	9	-0.000804959
20	10	0.0031158
20	11	0.00240852
20	12	-8.28431e-005
20	13	-0.000914423
20	14	0.000815936
20	15	0.0037169
20	16	-0.000701672
20	17	0.00323635
20	18	0.00606245
20	19	0.001909
20	20	0.000744038
20	21	-0.00546982
20	22	0.000803931
20	23	-0.00246468
20	24	-0.00153883
20	25	0.0067152
20	26	-0.0042569
20	27	0.000845361
20	28	0.00168663
20	29	-0.000698567
20	30	-0.00249017
20	31	-0.00379427
20	32	0.00165403
20	33	-0.00114553
20	34	0.00234815
20	35	-0.000132282
20	36	-0.00622986
20	37	0.00144456
20	38	-0.00226296
20	39	0.00125745
20	40	-0.00253681
20	41	0.00142906
20	42	0.00172058
20	43	-0.00184539
20	44	-0.000321051
20	45	-0.00124815
20	46	0.000545665
20	47	0.000890685
20	48	-0.0013786
20	49	0.000183596
20	50	-0.000483695
20	51	0.00392175
20	52	-0.000562781
20	53	0.00160607
20	54	-0.00336338
20	55	0.00160579
20	56	0.000779638
20	57	-0.000378495
20	58	0.0014429
20	59	-0.00307436
20	60	-0.00198511
20	61	-0.00121755
20	62	-0.00208746
20	63	-0.00109144
20	64	-0.00390791
20	65	-0.00197267
20	66	0.00429983
20	67	0.000895528
20	68	-0.00210988
20	69	-0.00482166
20	70	0.00198884
20	71	-0.00184664
20	72	0.00390331
20	73	0.00285723
20	74	0.00484585
20	75	-0.0010942
20	76	0.00267498
20	77	-0.00519397
20	78	0.0010484
20	79	-0.000989834
20	80	4.6104e-005
20	81	0.00357632
20	82	-0.00838232
20	83	0.00303241
20	84	0.00201019
20	85	-0.00263231
20	86	-0.000993725
20	87	-0.00625328
20	88	-0.00434518
20	89	-0.00516985
20	90	-0.00117633
20	91	0.00821352
20	92	0.00113402
20	93	0.000528969
20	94	-0.00130942
20	95	0.000603963
20	96	0.000536212
20	97	-0.00143308
20	98	-0.00213001
20	99	0.00145546
21	0	0.000780676
21	1	-0.00365875
21	2	0.00170576
21	3	0.000642298
21	4	0.00178253
21	5	-0.000247081
21	6	-0.00337583
21	7	-0.0010594
21	8	-0.00260459
21	9	0.00455216
21	10	-0.00169183
21	11	-0.000586878
21	12	0.00383462
21	13	-0.00164939
21	14	0.00464358
21	15	-0.00278798
21	16	-0.0027315
21	17	-0.00268447
21	18	0.000800559
21	19	-0.00600176
21	20	-0.000705571
21	21	-0.00114199
21	22	-0.00214824
21	23	0.00410336
21	24	-0.0032904
21	25	-0.00341505
21	26	0.00267767
21	27	0.000123976
21	28	0.00254765
21	29	0.00314441
21	30	0.00197514
21	31	0.0013583
21	32	0.00611895
21	33	-0.000576945
21	34	-0.00262582
21	35	0.00763562
21	36	-0.00213762
21	37	-0.000361594
21	38	0.00210937
21	39	-0.00110622
21	40	-0.00456809
21	41	0.0021111
21	42	0.00527593
21	43	-0.00018419
21	44	-0.000498848
21	45	0.00631671
21	46	-0.000707464
21	47	0.000343199
21	48	0.00186471
21	49	0.00283634
21	50	-0.00318762
21	51	-0.00111318
21	52	0.00221527
21	53	-0.00747725
21	54	-0.000177705
21	55	-0.00396275
21	56	0.0017178
21	57	-0.00207473
21	58	-0.00226283
21	59	0.000980558
21	60	-0.00223081
21	61	0.00299002
21	62	-0.0010396
21	63	-0.00439934
21	64	-0.00297208
21	65	0.00127351
21	66	-0.00232223
21	67	-0.00212616
21	68	0.00500319
21	69	0.0047339
21	70	-0.00143958
21	71	0.00207936
21	72	-0.00174189
21	73	0.000904046
21	74	-0.00432595
21	75	0.000765876
21	76	0.000742723
21	77	-0.00260293
21	78	0.00121238
21	79	-0.00101083
21	80	-0.00326039
21	81	0.000295367
21	82	0.00103178
21	83	-0.00193111
21	84	0.00176498
21	85	-0.000199743
21	86	0.00128534
21	87	0.00361472
21	88	-0.000304364
21	89	0.00114831
21	90	-0.00202313
21	91	-0.00722411
21	92	-0.00389015
21	93	0.00151852
21	94	0.003394
21	95	0.00123428
21	96	-0.000537704
21	97	0.00185886
21	98	0.00574721
21	99	0.00117826
22	0	-0.00317904
22	1	0.00211794
22	2	-0.00159939
22	3	-0.000214289
22	4	-0.000815281
22	5	0.00498682
22	6	-0.00538702
22	7	-0.00469567
22	8	-9.7391e-005
22	9	-0.00288428
22	10	-0.000768372
22	11	0.00290291
22	12	0.00123642
22	13	0.00406116
22	14	0.000880131
22	15	-0.000446951
22	16	0.000389736
22	17	-0.000158248
22	18	-0.00198212
22	19	-0.00208118
22	20	-0.00284506
22	21	-0.00224545
22	22	-0.00306614
22	23	-0.00385565
22	24	7.26614e-005
22	25	0.000317403
22	26	-0.0027856
22	27	0.000618926
22	28	-0.00366834
22	29	-0.00734246
22	30	0.00314636
22	31	0.000832134
22	32	0.00499842
22	33	-0.00415608
22	34	-0.00269368
22	35	-0.00175174
22	36	-0.000763298
22	37	-0.00114121
22	38	0.00262159
22	39	-0.000346822
22	40	0.00392319
22	41	-0.00416901
22	42	0.00319848
22	43	8.03339e-005
22	44	-0.0022263
22	45	0.00260597
22	46	0.000708086
22	47	0.00343008
22	48	-0.00444824
22	49	-0.000495059
22	50	-0.000626192
22	51	-0.00179504
22	52	-0.000225152
22	53	-0.00227208
22	54	-0.00304749
22	55	0.0027226
22	56	-0.00353681
22	57	0.00273514
22	58	0.00466571
22	59	-0.00709311
22	60	-0.00166844
22	61	0.00232131
22	62	-0.000213155
22	63	-5.37658e-005
22	64	-0.00325727
22	65	-0.000801723
22	66	-0.00192252
22	67	0.000262761
22	68	-0.000876782
22	69	0.00365532
22	70	0.00367999
22	71	0.00214657
22	72	-0.00199144
22	73	-0.000408712
22	74	-0.00354712
22	75	-0.00272699
22	76	0.00158786
22	77	0.00326118
22	78	0.00140156
22	79	-0.00454836
22	80	0.00429111
22	81	-0.00200108
22	82	-0.00423992
22	83	0.00263942
22	84	0.00175342
22	85	0.000182069
22	86	0.000864404
22	87	0.000849582
22	88	0.00106375
22	89	0.00202907
22	90	-0.00344807
22	91	-0.000332417
22	92	0.00457297
22	93	-0.000246771
22	94	0.00488384
22	95	0.00321153
22	96	-0.00392593
22	97	0.00130023
22	98	-0.00105988
22	99	0.0018641
23	0	-0.00495308
23	1	0.00133867
23	2	-5.6476e-005
23	3	0.0021321
23	4	-0.00275934
23	5	-0.00208881
23	6	-0.00136349
23	7	0.000651977
23	8	-0.00390979
23	9	-0.00400756
23	10	0.00082693
23	11	-0.00409479
23	12	0.000146818
23	13	0.00185124
23	14	-0.000467463
23	15	0.00381104
23	16	0.00364929
23	17	-0.00343577
23	18	-0.00287459
23	19	-0.00187033
23	20	-0.00140635
23	21	-0.000414807
23	22	0.00185661
23	23	-0.00420539
23	24	-0.00531555
23	25	0.00286721
23	26	-0.00119684
23	27	0.00113335
23	28	-0.000636151
23	29	0.00128362
23	30	-0.00100103
23	31	0.000901816
23	32	-0.000621841
23	33	0.00214061
23	34	0.00298067
23	35	-0.00205219
23	36	-0.0033057
23	37	-0.00367488
23	38	-0.00179004
23	39	0.00103951
23	40	0.00315385
23	41	-0.00136075
23	42	0.000754288
23	43	-0.00249381
23	44	-0.00477372
23	45	-0.00073535
23	46	0.00179673
23	47	-0.00263297
23	48	-0.00207928
23	49	-0.000291479
23	50	-0.00270322
23	51	-0.00265626
23	52	0.00357601
23	53	-0.00349534
23	54	-4.59496e-005
23	55	0.0051813
23	56	-0.00179199
23	57	-0.000209741
23	58	-0.00201311
23	59	0.00139845
23	60	0.00128104
23	61	-0.00207074
23	62	0.000530696
23	63	-0.00352728
23	64	-0.0030369
23	65	-0.00183505
23	66	-0.00150733
23	67	-0.000991065
23	68	0.00334242
23	69	-0.00584419
23	70	0.00405769
23	71	-0.0010039
23	72	0.00113945
23	73	0.000722688
23	74	0.000820526
23	75	-0.00525316
23	76	0.00169098
23	77	-0.00337635
23	78	0.00706459
23	79	-0.000408078
23	80	-0.00221804
23	81	0.00252927
23	82	0.00114451
23	83	-0.000946528
23	84	0.00110139
23	85	0.00375689
23	86	-0.00422542
23	87	-0.00412169
23	88	-0.00239002
23	89	0.00591331
23	90	-0.00573675
23	91	0.000933465
23	92	-0.000642397
23	93	1.93883e-005
23	94	0.00193648
23	95	-0.0022018
23	96	-0.000120624
23	97	0.00505001
23	98	-0.000581671
23	99	-0.00586237
24	0	0.00096179
24	1	0.00355297
24	2	-0.000597502
24	3	0.00166425
24	4	0.00019684
24	5	-0.000816613
24	6	-0.00294701
24	7	0.000151318
24	8	0.000651343
24	9	0.00207955
24	10	-0.00176229
24	11	0.000844183
24	12	0.00026212
24	13	-1.48854e-005
24	14	0.00148569
24	15	0.00200714
24	16	-0.00126944
24	17	0.000874864
24	18	0.00388244
24	19	-0.00385227
24	20	-0.0049852
24	21	0.00388252
24	22	0.000115107
24	23	-0.00375472
24	24	-0.00215284
24	25	-0.000324264
24	26	0.00394956
24	27	-0.00161986
24	28	0.00283223
24	29	0.00126751
24	30	0.00882546
24	31	-0.000961765
24	32	0.00394546
24	33	0.00390838
24	34	-0.00418326
24	35	0.0047033
24	36	-0.00107917
24	37	-0.00795824
24	38	-0.00229353
24	39	0.00342579
24	40	0.0028855
24	41	0.00206428
24	42	0.00410766
24	43	-0.00284823
24	44	0.00107139
24	45	0.000369245
24	46	-0.00289276
24	47	0.0032418
24	48	-5.26098e-005
24	49	-0.000996083
24	50	0.00251369
24	51	-0.00291496
24	52	-0.00176324
24	53	0.0001325
24	54	-0.00517582
24	55	0.00390725
24	56	0.000651869
24	57	-0.0056592
24	58	-0.00226513
24	59	-0.00228886
24	60	0.00033233
24	61	0.00223648
24	62	-0.0013063
24	63	0.000966269
24	64	-0.00518636
24	65	0.000797675
24	66	0.00180141
24	67	0.000439625
24	68	0.00399867
24	69	0.00172184
24	70	-0.00391036
24	71	0.00045147
24	72	-0.00255016
24	73	-0.00562165
24	74	-0.000847344
24	75	-0.000425539
24	76	0.00450921
24	77	0.000686491
24	78	0.00263428
24	79	-0.00336258
24	80	0.00111999
24	81	0.00048584
24	82	-0.00274576
24	83	0.00195711
24	84	-0.00297939
24	85	-0.00149685
24	86	-0.00392121
24	87	-0.000984529
24	88	0.00156707
24	89	0.00115965
24	90	0.00221497
24	91	0.00172442
24	92	-0.000397266
24	93	0.00317854
24	94	0.00224755
24	95	-0.00477811
24	96	0.00323635
24	97	0.00141136
24	98	0.004456
24	99	0.00173357
25	0	-0.00155284
25	1	-0.000703139
25	2	-0.00456235
25	3	0.00345159
25	4	0.00178827
25	5	0.00326368
25	6	-0.00507937
25	7	0.00325518
25	8	0.00282569
25	9	0.00431565
25	10	0.00189516
25	11	-0.00202035
25	12	0.000158502
25	13	0.00410325
25	14	-0.00020049
25	15	0.00182063
25	16	-0.00200115
25	17	-0.000624439
25	18	1.65063e-005
25	19	-0.00383934
25	20	0.00103278
25	21	0.00310548
25	22	-0.00343558
25	23	-0.00461739
25	24	-0.0017052
25	25	-0.00165562
25	26	0.005814
25	27	0.000883466
25	28	-0.00121171
25	29	0.00331752
25	30	-0.00260412
25	31	0.00219615
25	32	0.00188667
25	33	-0.000586306
25	34	0.00280475
25	35	0.000339345
25	36	-0.000785374
25	37	0.00334497
25	38	0.0036833
25	39	-0.00551011
25	40	0.00111285
25	41	-0.00321948
25	42	-0.00335044
25	43	-0.000709758
25	44	-0.00435466
25	45	-0.00366029
25	46	0.00166043
25	47	0.00055088
25	48	-0.000234335
25	49	0.00286889
25	50	0.000550308
25	51	0.00056388
25	52	-0.00393565
25	53	0.000884587
25	54	0.00151535
25	55	0.00406907
25	56	0.00184722
25	57	-0.000822959
25	58	-0.00536077
25	59	0.00135559
25	60	0.00112233
25	61	-0.00356934
25	62	-0.00224074
25	63	0.00246132
25	64	0.0058532
25	65	-0.000770209
25	66	0.00138866
25	67	-0.000192378
25	68	0.00115563
25	69	0.00218998
25	70	-0.00148653
25	71	0.0028081
25	72	-0.00220933
25	73	-0.00215996
25	74	0.00198279
25	75	0.00243373
25	76	-0.00194967
25	77	-0.00402905
25	78	-0.00206127
25	79	-0.00128703
25	80	-0.00037113
25	81	-0.00278654
25	82	0.00521328
25	83	0.00201054
25	84	0.00189292
25	85	0.00454835
25	86	0.0029275
25	87	-0.00355035
25	88	0.000719066
25	89	-0.0020977
25	90	-0.000942713
25	91	-0.000380205
25	92	-0.000452523
25	93	-0.0069345
25	94	-0.00272304
25	95	-0.0001901
25	96	-0.0043222
25	97	-6.37907e-005
25	98	0.00219125
25	99	0.00195672
26	0	-0.00657682
26	1	-0.00253926
26	2	0.00163107
26	3	0.00141598
26	4	-0.00133615
26	5	-0.00329302
26	6	-0.0049515
26	7	0.00849357
26	8	0.00238503
26	9	0.00720173
26	10	0.00211063
26	11	0.000196944
26	12	0.00130623
26	13	0.00536389
26	14	0.000986108
26	15	0.00216822
26	16	0.0030708
26	17	-0.00102549
26	18	0.00140008
26	19	-0.00127092
26	20	0.00291027
26	21	-0.00226862
26	22	-0.000826538
26	23	0.00177204
26	24	-0.000347501
26	25	0.00346236
26	26	0.00497404
26	27	-0.000699302
26	28	-0.000254183
26	29	-0.00134066
26	30	0.00438522
26	31	-0.00341864
26	32	-0.000640041
26	33	-0.00555391
26	34	-0.00414151
26	35	0.000122953
26	36	-0.000458679
26	37	-0.00251457
26	38	0.00439617
26	39	0.00233238
26	40	0.000772277
26	41	-0.00263788
26	42	0.000374985
26	43	-0.000645176
26	44	0.00230637
26	45	-0.00462381
26	46	-0.00474788
26	47	-0.00259955
26	48	-0.000770321
26	49	0.00236651
26	50	0.000831375
26	51	0.00206349
26	52	0.00200744
26	53	0.00596497
26	54	-0.000797104
26	55	-0.000649462
26	56	0.00219957
